2025-08-18 19:49:47,523 - INFO - Record Flushed - St:2025-08-18 19:49:47 Et:2025-08-18 19:49:47 Rt:0.06 for 97/08/17: Adults 391, Children 112, Families 138, Total 503
2025-08-18 19:49:47,592 - INFO - Record Flushed - St:2025-08-18 19:49:47 Et:2025-08-18 19:49:47 Rt:0.07 for 97/08/23: Adults 396, Children 104, Families 128, Total 500
2025-08-18 19:49:47,659 - INFO - Record Flushed - St:2025-08-18 19:49:47 Et:2025-08-18 19:49:47 Rt:0.07 for 97/08/28: Adults 383, Children 118, Families 134, Total 501
2025-08-18 19:49:47,724 - INFO - Record Flushed - St:2025-08-18 19:49:47 Et:2025-08-18 19:49:47 Rt:0.07 for 97/08/29: Adults 400, Children 101, Families 135, Total 501
2025-08-18 19:49:47,789 - INFO - Record Flushed - St:2025-08-18 19:49:47 Et:2025-08-18 19:49:47 Rt:0.06 for 97/08/28: Adults 378, Children 123, Families 120, Total 501
2025-08-18 19:49:47,853 - INFO - Record Flushed - St:2025-08-18 19:49:47 Et:2025-08-18 19:49:47 Rt:0.06 for 97/08/31: Adults 392, Children 109, Families 133, Total 501
2025-08-18 19:49:47,914 - INFO - Record Flushed - St:2025-08-18 19:49:47 Et:2025-08-18 19:49:47 Rt:0.06 for 97/09/07: Adults 392, Children 108, Families 132, Total 500
2025-08-18 19:49:47,978 - INFO - Record Flushed - St:2025-08-18 19:49:47 Et:2025-08-18 19:49:47 Rt:0.06 for 97/09/07: Adults 380, Children 120, Families 133, Total 500
2025-08-18 19:49:48,046 - INFO - Record Flushed - St:2025-08-18 19:49:47 Et:2025-08-18 19:49:48 Rt:0.07 for 97/09/08: Adults 406, Children 94, Families 134, Total 500
2025-08-18 19:49:48,106 - INFO - Record Flushed - St:2025-08-18 19:49:48 Et:2025-08-18 19:49:48 Rt:0.06 for 97/09/08: Adults 388, Children 112, Families 129, Total 500
2025-08-18 19:49:48,172 - INFO - Record Flushed - St:2025-08-18 19:49:48 Et:2025-08-18 19:49:48 Rt:0.07 for 97/09/10: Adults 396, Children 105, Families 125, Total 501
2025-08-18 19:49:48,234 - INFO - Record Flushed - St:2025-08-18 19:49:48 Et:2025-08-18 19:49:48 Rt:0.06 for 97/09/14: Adults 387, Children 113, Families 124, Total 500
2025-08-18 19:49:48,296 - INFO - Record Flushed - St:2025-08-18 19:49:48 Et:2025-08-18 19:49:48 Rt:0.06 for 97/09/17: Adults 367, Children 133, Families 131, Total 500
2025-08-18 19:49:48,366 - INFO - Record Flushed - St:2025-08-18 19:49:48 Et:2025-08-18 19:49:48 Rt:0.07 for 97/09/16: Adults 404, Children 97, Families 132, Total 501
2025-08-18 19:49:48,433 - INFO - Record Flushed - St:2025-08-18 19:49:48 Et:2025-08-18 19:49:48 Rt:0.07 for 97/09/14: Adults 404, Children 97, Families 138, Total 501
2025-08-18 19:49:48,502 - INFO - Record Flushed - St:2025-08-18 19:49:48 Et:2025-08-18 19:49:48 Rt:0.07 for 97/09/12: Adults 402, Children 102, Families 143, Total 504
2025-08-18 19:49:48,566 - INFO - Record Flushed - St:2025-08-18 19:49:48 Et:2025-08-18 19:49:48 Rt:0.06 for 97/09/16: Adults 390, Children 114, Families 122, Total 504
2025-08-18 19:49:48,628 - INFO - Record Flushed - St:2025-08-18 19:49:48 Et:2025-08-18 19:49:48 Rt:0.06 for 97/09/23: Adults 394, Children 106, Families 135, Total 500
2025-08-18 19:49:48,689 - INFO - Record Flushed - St:2025-08-18 19:49:48 Et:2025-08-18 19:49:48 Rt:0.06 for 97/09/26: Adults 400, Children 100, Families 141, Total 500
2025-08-18 19:49:48,750 - INFO - Record Flushed - St:2025-08-18 19:49:48 Et:2025-08-18 19:49:48 Rt:0.06 for 97/09/29: Adults 392, Children 108, Families 125, Total 500
2025-08-18 19:49:48,811 - INFO - Record Flushed - St:2025-08-18 19:49:48 Et:2025-08-18 19:49:48 Rt:0.06 for 97/09/26: Adults 398, Children 104, Families 130, Total 502
2025-08-18 19:49:48,877 - INFO - Record Flushed - St:2025-08-18 19:49:48 Et:2025-08-18 19:49:48 Rt:0.07 for 97/09/25: Adults 417, Children 84, Families 139, Total 501
2025-08-18 19:49:48,944 - INFO - Record Flushed - St:2025-08-18 19:49:48 Et:2025-08-18 19:49:48 Rt:0.07 for 97/09/24: Adults 407, Children 94, Families 137, Total 501
2025-08-18 19:49:49,008 - INFO - Record Flushed - St:2025-08-18 19:49:48 Et:2025-08-18 19:49:49 Rt:0.06 for 97/09/28: Adults 382, Children 120, Families 128, Total 502
2025-08-18 19:49:49,071 - INFO - Record Flushed - St:2025-08-18 19:49:49 Et:2025-08-18 19:49:49 Rt:0.06 for 97/09/28: Adults 399, Children 101, Families 135, Total 500
2025-08-18 19:49:49,134 - INFO - Record Flushed - St:2025-08-18 19:49:49 Et:2025-08-18 19:49:49 Rt:0.06 for 97/10/01: Adults 386, Children 114, Families 130, Total 500
2025-08-18 19:49:49,195 - INFO - Record Flushed - St:2025-08-18 19:49:49 Et:2025-08-18 19:49:49 Rt:0.06 for 97/10/02: Adults 398, Children 102, Families 126, Total 500
2025-08-18 19:49:49,251 - INFO - Record Flushed - St:2025-08-18 19:49:49 Et:2025-08-18 19:49:49 Rt:0.06 for 97/10/02: Adults 371, Children 129, Families 125, Total 500
2025-08-18 19:49:49,309 - INFO - Record Flushed - St:2025-08-18 19:49:49 Et:2025-08-18 19:49:49 Rt:0.06 for 97/10/09: Adults 383, Children 119, Families 128, Total 502
2025-08-18 19:49:49,374 - INFO - Record Flushed - St:2025-08-18 19:49:49 Et:2025-08-18 19:49:49 Rt:0.06 for 97/10/16: Adults 392, Children 108, Families 137, Total 500
2025-08-18 19:49:49,436 - INFO - Record Flushed - St:2025-08-18 19:49:49 Et:2025-08-18 19:49:49 Rt:0.06 for 97/10/22: Adults 397, Children 105, Families 119, Total 502
2025-08-18 19:49:49,500 - INFO - Record Flushed - St:2025-08-18 19:49:49 Et:2025-08-18 19:49:49 Rt:0.06 for 97/10/27: Adults 402, Children 99, Families 134, Total 501
2025-08-18 19:49:49,563 - INFO - Record Flushed - St:2025-08-18 19:49:49 Et:2025-08-18 19:49:49 Rt:0.06 for 97/10/26: Adults 393, Children 107, Families 130, Total 500
2025-08-18 19:49:49,623 - INFO - Record Flushed - St:2025-08-18 19:49:49 Et:2025-08-18 19:49:49 Rt:0.06 for 97/10/25: Adults 397, Children 103, Families 131, Total 500
2025-08-18 19:49:49,688 - INFO - Record Flushed - St:2025-08-18 19:49:49 Et:2025-08-18 19:49:49 Rt:0.07 for 97/10/24: Adults 410, Children 90, Families 136, Total 500
2025-08-18 19:49:49,747 - INFO - Record Flushed - St:2025-08-18 19:49:49 Et:2025-08-18 19:49:49 Rt:0.06 for 97/10/25: Adults 391, Children 109, Families 128, Total 500
2025-08-18 19:49:49,807 - INFO - Record Flushed - St:2025-08-18 19:49:49 Et:2025-08-18 19:49:49 Rt:0.06 for 97/10/29: Adults 390, Children 111, Families 134, Total 501
2025-08-18 19:49:49,874 - INFO - Record Flushed - St:2025-08-18 19:49:49 Et:2025-08-18 19:49:49 Rt:0.07 for 97/10/29: Adults 389, Children 115, Families 129, Total 504
2025-08-18 19:49:49,938 - INFO - Record Flushed - St:2025-08-18 19:49:49 Et:2025-08-18 19:49:49 Rt:0.06 for 97/10/31: Adults 407, Children 93, Families 142, Total 500
2025-08-18 19:49:50,006 - INFO - Record Flushed - St:2025-08-18 19:49:49 Et:2025-08-18 19:49:50 Rt:0.07 for 97/10/30: Adults 387, Children 113, Families 128, Total 500
2025-08-18 19:49:50,071 - INFO - Record Flushed - St:2025-08-18 19:49:50 Et:2025-08-18 19:49:50 Rt:0.07 for 97/10/30: Adults 403, Children 98, Families 127, Total 501
2025-08-18 19:49:50,145 - INFO - Record Flushed - St:2025-08-18 19:49:50 Et:2025-08-18 19:49:50 Rt:0.07 for 97/11/06: Adults 402, Children 99, Families 141, Total 501
2025-08-18 19:49:50,215 - INFO - Record Flushed - St:2025-08-18 19:49:50 Et:2025-08-18 19:49:50 Rt:0.07 for 97/11/05: Adults 406, Children 95, Families 141, Total 501
2025-08-18 19:49:50,281 - INFO - Record Flushed - St:2025-08-18 19:49:50 Et:2025-08-18 19:49:50 Rt:0.07 for 97/11/12: Adults 394, Children 107, Families 129, Total 501
2025-08-18 19:49:50,348 - INFO - Record Flushed - St:2025-08-18 19:49:50 Et:2025-08-18 19:49:50 Rt:0.07 for 97/11/19: Adults 395, Children 107, Families 139, Total 502
2025-08-18 19:49:50,409 - INFO - Record Flushed - St:2025-08-18 19:49:50 Et:2025-08-18 19:49:50 Rt:0.06 for 97/11/21: Adults 393, Children 107, Families 140, Total 500
2025-08-18 19:49:50,474 - INFO - Record Flushed - St:2025-08-18 19:49:50 Et:2025-08-18 19:49:50 Rt:0.07 for 97/11/21: Adults 406, Children 94, Families 124, Total 500
2025-08-18 19:49:50,539 - INFO - Record Flushed - St:2025-08-18 19:49:50 Et:2025-08-18 19:49:50 Rt:0.06 for 97/11/24: Adults 409, Children 91, Families 129, Total 500
2025-08-18 19:49:50,602 - INFO - Record Flushed - St:2025-08-18 19:49:50 Et:2025-08-18 19:49:50 Rt:0.06 for 97/11/23: Adults 398, Children 103, Families 124, Total 501
2025-08-18 19:49:50,666 - INFO - Record Flushed - St:2025-08-18 19:49:50 Et:2025-08-18 19:49:50 Rt:0.06 for 97/11/26: Adults 383, Children 118, Families 123, Total 501
2025-08-18 19:49:50,731 - INFO - Record Flushed - St:2025-08-18 19:49:50 Et:2025-08-18 19:49:50 Rt:0.07 for 97/12/03: Adults 392, Children 108, Families 132, Total 500
2025-08-18 19:49:50,796 - INFO - Record Flushed - St:2025-08-18 19:49:50 Et:2025-08-18 19:49:50 Rt:0.06 for 97/12/10: Adults 388, Children 115, Families 133, Total 503
2025-08-18 19:49:50,858 - INFO - Record Flushed - St:2025-08-18 19:49:50 Et:2025-08-18 19:49:50 Rt:0.06 for 97/12/10: Adults 384, Children 117, Families 134, Total 501
2025-08-18 19:49:50,924 - INFO - Record Flushed - St:2025-08-18 19:49:50 Et:2025-08-18 19:49:50 Rt:0.07 for 97/12/16: Adults 407, Children 93, Families 137, Total 500
2025-08-18 19:49:50,990 - INFO - Record Flushed - St:2025-08-18 19:49:50 Et:2025-08-18 19:49:50 Rt:0.07 for 97/12/23: Adults 394, Children 107, Families 127, Total 501
2025-08-18 19:49:51,056 - INFO - Record Flushed - St:2025-08-18 19:49:50 Et:2025-08-18 19:49:51 Rt:0.07 for 97/12/27: Adults 406, Children 94, Families 140, Total 500
2025-08-18 19:49:51,121 - INFO - Record Flushed - St:2025-08-18 19:49:51 Et:2025-08-18 19:49:51 Rt:0.07 for 97/12/29: Adults 398, Children 102, Families 139, Total 500
2025-08-18 19:49:51,193 - INFO - Record Flushed - St:2025-08-18 19:49:51 Et:2025-08-18 19:49:51 Rt:0.07 for 98/01/04: Adults 395, Children 105, Families 130, Total 500
2025-08-18 19:49:51,259 - INFO - Record Flushed - St:2025-08-18 19:49:51 Et:2025-08-18 19:49:51 Rt:0.07 for 98/01/09: Adults 388, Children 112, Families 122, Total 500
2025-08-18 19:49:51,322 - INFO - Record Flushed - St:2025-08-18 19:49:51 Et:2025-08-18 19:49:51 Rt:0.06 for 98/01/10: Adults 382, Children 118, Families 123, Total 500
2025-08-18 19:49:51,381 - INFO - Record Flushed - St:2025-08-18 19:49:51 Et:2025-08-18 19:49:51 Rt:0.06 for 98/01/15: Adults 403, Children 98, Families 134, Total 501
2025-08-18 19:49:51,443 - INFO - Record Flushed - St:2025-08-18 19:49:51 Et:2025-08-18 19:49:51 Rt:0.06 for 98/01/17: Adults 395, Children 107, Families 130, Total 502
2025-08-18 19:49:51,503 - INFO - Record Flushed - St:2025-08-18 19:49:51 Et:2025-08-18 19:49:51 Rt:0.06 for 98/01/21: Adults 390, Children 111, Families 129, Total 501
2025-08-18 19:49:51,566 - INFO - Record Flushed - St:2025-08-18 19:49:51 Et:2025-08-18 19:49:51 Rt:0.06 for 98/01/26: Adults 399, Children 101, Families 136, Total 500
2025-08-18 19:49:51,630 - INFO - Record Flushed - St:2025-08-18 19:49:51 Et:2025-08-18 19:49:51 Rt:0.06 for 98/01/28: Adults 387, Children 114, Families 121, Total 501
2025-08-18 19:49:51,694 - INFO - Record Flushed - St:2025-08-18 19:49:51 Et:2025-08-18 19:49:51 Rt:0.06 for 98/02/04: Adults 405, Children 95, Families 138, Total 500
2025-08-18 19:49:51,756 - INFO - Record Flushed - St:2025-08-18 19:49:51 Et:2025-08-18 19:49:51 Rt:0.06 for 98/02/11: Adults 391, Children 110, Families 123, Total 501
2025-08-18 19:49:51,818 - INFO - Record Flushed - St:2025-08-18 19:49:51 Et:2025-08-18 19:49:51 Rt:0.06 for 98/02/13: Adults 385, Children 115, Families 134, Total 500
2025-08-18 19:49:51,883 - INFO - Record Flushed - St:2025-08-18 19:49:51 Et:2025-08-18 19:49:51 Rt:0.07 for 98/02/13: Adults 390, Children 112, Families 125, Total 502
2025-08-18 19:49:51,950 - INFO - Record Flushed - St:2025-08-18 19:49:51 Et:2025-08-18 19:49:51 Rt:0.07 for 98/02/19: Adults 384, Children 117, Families 129, Total 501
2025-08-18 19:49:52,019 - INFO - Record Flushed - St:2025-08-18 19:49:51 Et:2025-08-18 19:49:52 Rt:0.07 for 98/02/27: Adults 391, Children 111, Families 124, Total 502
2025-08-18 19:49:52,114 - INFO - Record Flushed - St:2025-08-18 19:49:52 Et:2025-08-18 19:49:52 Rt:0.09 for 98/03/02: Adults 388, Children 112, Families 130, Total 500
2025-08-18 19:49:52,179 - INFO - Record Flushed - St:2025-08-18 19:49:52 Et:2025-08-18 19:49:52 Rt:0.06 for 98/03/01: Adults 389, Children 111, Families 124, Total 500
2025-08-18 19:49:52,244 - INFO - Record Flushed - St:2025-08-18 19:49:52 Et:2025-08-18 19:49:52 Rt:0.07 for 98/03/07: Adults 409, Children 92, Families 135, Total 501
2025-08-18 19:49:52,310 - INFO - Record Flushed - St:2025-08-18 19:49:52 Et:2025-08-18 19:49:52 Rt:0.07 for 98/03/10: Adults 406, Children 94, Families 133, Total 500
2025-08-18 19:49:52,374 - INFO - Record Flushed - St:2025-08-18 19:49:52 Et:2025-08-18 19:49:52 Rt:0.06 for 98/03/09: Adults 400, Children 101, Families 138, Total 501
2025-08-18 19:49:52,440 - INFO - Record Flushed - St:2025-08-18 19:49:52 Et:2025-08-18 19:49:52 Rt:0.07 for 98/03/06: Adults 411, Children 92, Families 133, Total 503
2025-08-18 19:49:52,506 - INFO - Record Flushed - St:2025-08-18 19:49:52 Et:2025-08-18 19:49:52 Rt:0.07 for 98/03/13: Adults 400, Children 100, Families 129, Total 500
2025-08-18 19:49:52,568 - INFO - Record Flushed - St:2025-08-18 19:49:52 Et:2025-08-18 19:49:52 Rt:0.06 for 98/03/16: Adults 398, Children 104, Families 134, Total 502
2025-08-18 19:49:52,629 - INFO - Record Flushed - St:2025-08-18 19:49:52 Et:2025-08-18 19:49:52 Rt:0.06 for 98/03/18: Adults 388, Children 112, Families 122, Total 500
2025-08-18 19:49:52,690 - INFO - Record Flushed - St:2025-08-18 19:49:52 Et:2025-08-18 19:49:52 Rt:0.06 for 98/03/20: Adults 375, Children 129, Families 127, Total 504
2025-08-18 19:49:52,756 - INFO - Record Flushed - St:2025-08-18 19:49:52 Et:2025-08-18 19:49:52 Rt:0.07 for 98/03/27: Adults 408, Children 92, Families 134, Total 500
2025-08-18 19:49:52,819 - INFO - Record Flushed - St:2025-08-18 19:49:52 Et:2025-08-18 19:49:52 Rt:0.06 for 98/04/04: Adults 398, Children 102, Families 127, Total 500
2025-08-18 19:49:52,887 - INFO - Record Flushed - St:2025-08-18 19:49:52 Et:2025-08-18 19:49:52 Rt:0.07 for 98/04/11: Adults 418, Children 82, Families 135, Total 500
2025-08-18 19:49:52,959 - INFO - Record Flushed - St:2025-08-18 19:49:52 Et:2025-08-18 19:49:52 Rt:0.07 for 98/04/11: Adults 406, Children 94, Families 128, Total 500
2025-08-18 19:49:53,019 - INFO - Record Flushed - St:2025-08-18 19:49:52 Et:2025-08-18 19:49:53 Rt:0.06 for 98/04/14: Adults 409, Children 91, Families 126, Total 500
2025-08-18 19:49:53,082 - INFO - Record Flushed - St:2025-08-18 19:49:53 Et:2025-08-18 19:49:53 Rt:0.06 for 98/04/18: Adults 399, Children 102, Families 139, Total 501
2025-08-18 19:49:53,146 - INFO - Record Flushed - St:2025-08-18 19:49:53 Et:2025-08-18 19:49:53 Rt:0.06 for 98/04/22: Adults 392, Children 108, Families 127, Total 500
2025-08-18 19:49:53,209 - INFO - Record Flushed - St:2025-08-18 19:49:53 Et:2025-08-18 19:49:53 Rt:0.06 for 98/04/24: Adults 406, Children 96, Families 136, Total 502
2025-08-18 19:49:53,274 - INFO - Record Flushed - St:2025-08-18 19:49:53 Et:2025-08-18 19:49:53 Rt:0.06 for 98/04/21: Adults 397, Children 105, Families 130, Total 502
2025-08-18 19:49:53,337 - INFO - Record Flushed - St:2025-08-18 19:49:53 Et:2025-08-18 19:49:53 Rt:0.06 for 98/04/28: Adults 378, Children 125, Families 133, Total 503
2025-08-18 19:49:53,399 - INFO - Record Flushed - St:2025-08-18 19:49:53 Et:2025-08-18 19:49:53 Rt:0.06 for 98/04/25: Adults 376, Children 124, Families 124, Total 500
2025-08-18 19:49:53,463 - INFO - Record Flushed - St:2025-08-18 19:49:53 Et:2025-08-18 19:49:53 Rt:0.06 for 98/04/22: Adults 393, Children 107, Families 129, Total 500
2025-08-18 19:49:53,530 - INFO - Record Flushed - St:2025-08-18 19:49:53 Et:2025-08-18 19:49:53 Rt:0.07 for 98/04/21: Adults 420, Children 81, Families 134, Total 501
2025-08-18 19:49:53,593 - INFO - Record Flushed - St:2025-08-18 19:49:53 Et:2025-08-18 19:49:53 Rt:0.06 for 98/04/21: Adults 394, Children 107, Families 125, Total 501
2025-08-18 19:49:53,660 - INFO - Record Flushed - St:2025-08-18 19:49:53 Et:2025-08-18 19:49:53 Rt:0.07 for 98/04/28: Adults 379, Children 121, Families 131, Total 500
2025-08-18 19:49:53,727 - INFO - Record Flushed - St:2025-08-18 19:49:53 Et:2025-08-18 19:49:53 Rt:0.07 for 98/05/02: Adults 385, Children 115, Families 132, Total 500
2025-08-18 19:49:53,790 - INFO - Record Flushed - St:2025-08-18 19:49:53 Et:2025-08-18 19:49:53 Rt:0.06 for 98/05/02: Adults 401, Children 99, Families 136, Total 500
2025-08-18 19:49:53,849 - INFO - Record Flushed - St:2025-08-18 19:49:53 Et:2025-08-18 19:49:53 Rt:0.06 for 98/05/04: Adults 390, Children 110, Families 131, Total 500
2025-08-18 19:49:53,914 - INFO - Record Flushed - St:2025-08-18 19:49:53 Et:2025-08-18 19:49:53 Rt:0.06 for 98/05/08: Adults 397, Children 107, Families 135, Total 504
2025-08-18 19:49:53,974 - INFO - Record Flushed - St:2025-08-18 19:49:53 Et:2025-08-18 19:49:53 Rt:0.06 for 98/05/11: Adults 397, Children 104, Families 127, Total 501
2025-08-18 19:49:54,037 - INFO - Record Flushed - St:2025-08-18 19:49:53 Et:2025-08-18 19:49:54 Rt:0.06 for 98/05/10: Adults 416, Children 86, Families 147, Total 502
2025-08-18 19:49:54,098 - INFO - Record Flushed - St:2025-08-18 19:49:54 Et:2025-08-18 19:49:54 Rt:0.06 for 98/05/14: Adults 390, Children 110, Families 129, Total 500
2025-08-18 19:49:54,161 - INFO - Record Flushed - St:2025-08-18 19:49:54 Et:2025-08-18 19:49:54 Rt:0.06 for 98/05/21: Adults 389, Children 112, Families 128, Total 501
2025-08-18 19:49:54,224 - INFO - Record Flushed - St:2025-08-18 19:49:54 Et:2025-08-18 19:49:54 Rt:0.06 for 98/05/25: Adults 395, Children 107, Families 131, Total 502
2025-08-18 19:49:54,296 - INFO - Record Flushed - St:2025-08-18 19:49:54 Et:2025-08-18 19:49:54 Rt:0.07 for 98/05/23: Adults 395, Children 105, Families 140, Total 500
2025-08-18 19:49:54,360 - INFO - Record Flushed - St:2025-08-18 19:49:54 Et:2025-08-18 19:49:54 Rt:0.06 for 98/05/21: Adults 403, Children 97, Families 140, Total 500
2025-08-18 19:49:54,424 - INFO - Record Flushed - St:2025-08-18 19:49:54 Et:2025-08-18 19:49:54 Rt:0.06 for 98/05/26: Adults 394, Children 106, Families 136, Total 500
2025-08-18 19:49:54,491 - INFO - Record Flushed - St:2025-08-18 19:49:54 Et:2025-08-18 19:49:54 Rt:0.07 for 98/05/30: Adults 405, Children 96, Families 138, Total 501
2025-08-18 19:49:54,560 - INFO - Record Flushed - St:2025-08-18 19:49:54 Et:2025-08-18 19:49:54 Rt:0.07 for 98/06/04: Adults 399, Children 101, Families 137, Total 500
2025-08-18 19:49:54,630 - INFO - Record Flushed - St:2025-08-18 19:49:54 Et:2025-08-18 19:49:54 Rt:0.07 for 98/06/07: Adults 405, Children 97, Families 138, Total 502
2025-08-18 19:49:54,692 - INFO - Record Flushed - St:2025-08-18 19:49:54 Et:2025-08-18 19:49:54 Rt:0.06 for 98/06/06: Adults 404, Children 96, Families 149, Total 500
2025-08-18 19:49:54,754 - INFO - Record Flushed - St:2025-08-18 19:49:54 Et:2025-08-18 19:49:54 Rt:0.06 for 98/06/11: Adults 396, Children 104, Families 134, Total 500
2025-08-18 19:49:54,817 - INFO - Record Flushed - St:2025-08-18 19:49:54 Et:2025-08-18 19:49:54 Rt:0.06 for 98/06/11: Adults 388, Children 112, Families 125, Total 500
2025-08-18 19:49:54,881 - INFO - Record Flushed - St:2025-08-18 19:49:54 Et:2025-08-18 19:49:54 Rt:0.06 for 98/06/09: Adults 409, Children 92, Families 140, Total 501
2025-08-18 19:49:54,942 - INFO - Record Flushed - St:2025-08-18 19:49:54 Et:2025-08-18 19:49:54 Rt:0.06 for 98/06/16: Adults 411, Children 90, Families 147, Total 501
2025-08-18 19:49:55,001 - INFO - Record Flushed - St:2025-08-18 19:49:54 Et:2025-08-18 19:49:55 Rt:0.06 for 98/06/18: Adults 388, Children 116, Families 128, Total 504
2025-08-18 19:49:55,062 - INFO - Record Flushed - St:2025-08-18 19:49:55 Et:2025-08-18 19:49:55 Rt:0.06 for 98/06/23: Adults 399, Children 101, Families 128, Total 500
2025-08-18 19:49:55,122 - INFO - Record Flushed - St:2025-08-18 19:49:55 Et:2025-08-18 19:49:55 Rt:0.06 for 98/06/24: Adults 393, Children 109, Families 132, Total 502
2025-08-18 19:49:55,189 - INFO - Record Flushed - St:2025-08-18 19:49:55 Et:2025-08-18 19:49:55 Rt:0.07 for 98/06/28: Adults 403, Children 97, Families 131, Total 500
2025-08-18 19:49:55,250 - INFO - Record Flushed - St:2025-08-18 19:49:55 Et:2025-08-18 19:49:55 Rt:0.06 for 98/07/05: Adults 396, Children 104, Families 132, Total 500
2025-08-18 19:49:55,313 - INFO - Record Flushed - St:2025-08-18 19:49:55 Et:2025-08-18 19:49:55 Rt:0.06 for 98/07/02: Adults 401, Children 102, Families 131, Total 503
2025-08-18 19:49:55,373 - INFO - Record Flushed - St:2025-08-18 19:49:55 Et:2025-08-18 19:49:55 Rt:0.06 for 98/07/06: Adults 394, Children 106, Families 129, Total 500
2025-08-18 19:49:55,436 - INFO - Record Flushed - St:2025-08-18 19:49:55 Et:2025-08-18 19:49:55 Rt:0.06 for 98/07/09: Adults 402, Children 100, Families 136, Total 502
2025-08-18 19:49:55,496 - INFO - Record Flushed - St:2025-08-18 19:49:55 Et:2025-08-18 19:49:55 Rt:0.06 for 98/07/11: Adults 390, Children 113, Families 141, Total 503
2025-08-18 19:49:55,562 - INFO - Record Flushed - St:2025-08-18 19:49:55 Et:2025-08-18 19:49:55 Rt:0.07 for 98/07/12: Adults 418, Children 82, Families 141, Total 500
2025-08-18 19:49:55,627 - INFO - Record Flushed - St:2025-08-18 19:49:55 Et:2025-08-18 19:49:55 Rt:0.07 for 98/07/14: Adults 387, Children 113, Families 135, Total 500
2025-08-18 19:49:55,687 - INFO - Record Flushed - St:2025-08-18 19:49:55 Et:2025-08-18 19:49:55 Rt:0.06 for 98/07/21: Adults 416, Children 88, Families 131, Total 504
2025-08-18 19:49:55,750 - INFO - Record Flushed - St:2025-08-18 19:49:55 Et:2025-08-18 19:49:55 Rt:0.06 for 98/07/20: Adults 389, Children 113, Families 127, Total 502
2025-08-18 19:49:55,813 - INFO - Record Flushed - St:2025-08-18 19:49:55 Et:2025-08-18 19:49:55 Rt:0.06 for 98/07/22: Adults 398, Children 103, Families 130, Total 501
2025-08-18 19:49:55,880 - INFO - Record Flushed - St:2025-08-18 19:49:55 Et:2025-08-18 19:49:55 Rt:0.07 for 98/07/23: Adults 416, Children 84, Families 126, Total 500
2025-08-18 19:49:55,943 - INFO - Record Flushed - St:2025-08-18 19:49:55 Et:2025-08-18 19:49:55 Rt:0.06 for 98/07/29: Adults 412, Children 89, Families 130, Total 501
2025-08-18 19:49:56,007 - INFO - Record Flushed - St:2025-08-18 19:49:55 Et:2025-08-18 19:49:56 Rt:0.06 for 98/07/30: Adults 388, Children 112, Families 133, Total 500
2025-08-18 19:49:56,071 - INFO - Record Flushed - St:2025-08-18 19:49:56 Et:2025-08-18 19:49:56 Rt:0.06 for 98/08/05: Adults 409, Children 91, Families 134, Total 500
2025-08-18 19:49:56,136 - INFO - Record Flushed - St:2025-08-18 19:49:56 Et:2025-08-18 19:49:56 Rt:0.06 for 98/08/09: Adults 390, Children 110, Families 133, Total 500
2025-08-18 19:49:56,201 - INFO - Record Flushed - St:2025-08-18 19:49:56 Et:2025-08-18 19:49:56 Rt:0.07 for 98/08/06: Adults 410, Children 91, Families 136, Total 501
2025-08-18 19:49:56,265 - INFO - Record Flushed - St:2025-08-18 19:49:56 Et:2025-08-18 19:49:56 Rt:0.06 for 98/08/13: Adults 397, Children 104, Families 136, Total 501
2025-08-18 19:49:56,329 - INFO - Record Flushed - St:2025-08-18 19:49:56 Et:2025-08-18 19:49:56 Rt:0.06 for 98/08/19: Adults 388, Children 114, Families 133, Total 502
2025-08-18 19:49:56,424 - INFO - Record Flushed - St:2025-08-18 19:49:56 Et:2025-08-18 19:49:56 Rt:0.09 for 98/08/24: Adults 385, Children 115, Families 130, Total 500
2025-08-18 19:49:56,482 - INFO - Record Flushed - St:2025-08-18 19:49:56 Et:2025-08-18 19:49:56 Rt:0.06 for 98/09/01: Adults 394, Children 106, Families 121, Total 500
2025-08-18 19:49:56,542 - INFO - Record Flushed - St:2025-08-18 19:49:56 Et:2025-08-18 19:49:56 Rt:0.06 for 98/09/02: Adults 386, Children 119, Families 132, Total 505
2025-08-18 19:49:56,606 - INFO - Record Flushed - St:2025-08-18 19:49:56 Et:2025-08-18 19:49:56 Rt:0.06 for 98/08/30: Adults 409, Children 91, Families 144, Total 500
2025-08-18 19:49:56,670 - INFO - Record Flushed - St:2025-08-18 19:49:56 Et:2025-08-18 19:49:56 Rt:0.06 for 98/08/29: Adults 398, Children 103, Families 126, Total 501
2025-08-18 19:49:56,741 - INFO - Record Flushed - St:2025-08-18 19:49:56 Et:2025-08-18 19:49:56 Rt:0.07 for 98/09/04: Adults 403, Children 98, Families 144, Total 501
2025-08-18 19:49:56,804 - INFO - Record Flushed - St:2025-08-18 19:49:56 Et:2025-08-18 19:49:56 Rt:0.06 for 98/09/03: Adults 396, Children 105, Families 126, Total 501
2025-08-18 19:49:56,867 - INFO - Record Flushed - St:2025-08-18 19:49:56 Et:2025-08-18 19:49:56 Rt:0.06 for 98/09/03: Adults 388, Children 112, Families 121, Total 500
2025-08-18 19:49:56,935 - INFO - Record Flushed - St:2025-08-18 19:49:56 Et:2025-08-18 19:49:56 Rt:0.07 for 98/09/02: Adults 412, Children 88, Families 137, Total 500
